ID,AbilityUsed,AlertPercent,AssistNum,BattleDamage,BattleNum,CHPrecision,DamageTaken,ExposePercent,HeroId,HitDistance,KillNum,LifeTime,PlayerScore,Precision,RotationMaxRange,RotationSpeed,RotationStability,SelfHealing,TeamRank,TotalCausedDamage,TravelSpeed,WeaponChange,WeaponDiversity,WeaponVariance,t_battle,isCheater,group
2856469-14179854_coir383uk65poe13nmfg_1713746336_2.2.0.2.801109,0.0185788608699357,0.8608130065832963,0,163.40333333333334,6,0.2166666666666666,998.8,0.0210926694329183,100015,3350.8676006441224,3,812.76,30.66,0.2566666666666666,45.071666666666665,22.04305762596081,95.0749797522512,560.0,3,1200.87,123.59979451401908,5,3,2.612855705074186,17.78266666666668,0,5755
2856469-36099917_coir383uk65poe13nmfg_1713746336_2.2.0.2.801109,0.0,0.9007936657658596,1,137.95714285714286,7,0.13,1235.0,0.0144192772414935,100010,1075.7979761904762,3,560.11,23.49,0.3357142857142857,48.94428571428572,33.19553238010716,114.28389422619576,302.0,6,965.7,193.8983577683099,6,4,0.005148830619773,13.892857142857157,0,37533
2856469-19929310_coiguu3uk65poe0pn9e0_1713704824_2.2.0.2.801109,0.0251338096251918,0.8491713309512521,4,203.88444444444443,9,0.0588888888888888,620.77,0.0386636188402096,100006,1347.09015565376,6,835.33,44.2,0.4499999999999999,49.29555555555555,25.246165103626723,114.990270945595,396.0,1,1848.91,245.950261894864,14,5,0.6725709979790458,16.894444444444446,0,13372
2856469-13495527_coi9g6ruk65poe0iam40_1713674267_2.2.0.2.801109,0.0206714815177084,0.8651463992074939,2,259.534,5,0.1139999999999999,545.1,0.0045032568522501,100010,2061.942409101749,4,708.0,31.51,0.444,50.148,22.52768373040528,109.80048882675035,0.0,2,1297.67,328.6426957823277,6,2,0.0244052034304791,17.90320000000002,0,5134
2856469-40435445_coi9g6ruk65poe0iam40_1713674267_2.2.0.2.801109,0.0200658158760735,0.787924920957956,0,221.75,4,0.2175,422.44,0.0711407079372962,100029,1912.846067307692,3,169.53,15.07,0.245,44.922500000000014,28.431498709328324,111.00421686967748,0.0,14,887.0,240.7348941241407,8,2,0.0009537197231833,22.85875,0,46539
2856469-36719832_cohtnoruk65poe06u12g_1713626083_2.2.0.2.801109,0.0317975134344492,0.8198369268272181,1,116.26666666666668,3,0.1666666666666666,530.26,0.0783356449375866,100006,1347.8694444444443,0,486.16,9.97,0.34,72.54,54.37179874777721,188.98822886885785,54.0,7,348.8,153.41121499691286,3,2,6.284137396694215,11.806333333333328,0,38848
2856469-42661337_coiin2juk65poe0rr630_1713712010_2.2.0.2.801109,0.0212802179094314,0.8257978723404256,0,326.5,2,0.075,390.0,0.0085106382978723,100006,697.7120147058824,1,389.31,13.06,0.235,46.395,21.461410080363542,84.27588715835012,0.0,10,653.0,36.76568704573711,4,3,0.003761574074074,30.319,0,61745
2856469-42666221_coiin2juk65poe0rr630_1713712010_2.2.0.2.801109,0.0,0.8194060551520217,0,41.04,2,0.0,444.92,0.0653495440729483,100025,2526.2741666666666,0,481.9,6.7,0.125,76.215,26.561095305734327,148.247877281989,0.0,7,82.08,32.75085135110002,2,2,0.0001594225079073,10.160000000000023,0,61949
2856469-42235604_coidnkjuk65poe0mdtog_1713691602_2.2.0.2.801109,0.0676841426958133,0.7835319290405786,1,285.19571428571425,7,0.1085714285714285,440.0,0.0805880881970936,100025,2317.189781385281,11,883.61,56.89,0.41,66.65714285714286,39.60293797374006,150.4448147058844,9.0,1,2296.89,222.97254685553705,6,3,0.0059773962003312,19.93314285714285,0,55106
2856469-18994778_cogq5n71ha8chruu7q20_1713480412_2.2.0.1.800287,0.1145821493174869,0.6114742577318276,0,189.6,5,0.16,439.49,0.3205042426735098,100006,1054.2759142857144,3,532.72,22.19,0.404,87.716,28.43677243748582,166.4781430247636,3.0,5,1054.13,350.26139681135305,8,2,0.0073051355102637,14.075800000000026,0,11656
2856469-28871418_cohaip3uk65poe7ju3v0_1713547620_2.2.0.2.801109,0.0,0.8662696375613893,2,145.4,3,0.1966666666666666,827.0,0.0290758047767393,100010,1766.9984210526316,1,584.42,16.3,0.3233333333333333,26.153333333333336,24.22670543367455,81.62911998056951,180.0,2,436.2,310.1414308641,2,2,0.0001643655489809,12.3246666666667,0,25894
2856469-7567658_cohaip3uk65poe7ju3v0_1713547620_2.2.0.2.801109,0.0,0.8829857209495776,2,65.33333333333333,3,0.0266666666666666,392.75,0.0291805401405844,100024,1489.9727300150828,0,130.62,4.27,0.3433333333333333,47.84,33.30634888828417,134.30707494930712,0.0,17,196.0,272.8127857905303,1,1,0.0,16.69999999999999,0,67730
2856469-36574434_coi6ctjuk65poe0fc4lg_1713661558_2.2.0.2.801109,0.0,0.7102803738317757,0,46.87999999999998,1,0.0,625.0,0.1658878504672897,100003,0.0,0,284.59,3.51,0.0,65.21,57.29565233969468,191.72063709027145,0.0,9,46.92,0.0,2,2,0.0,12.49799999999999,0,38492
2856469-40169825_coictabuk65poe0lksa0_1713688233_2.2.0.2.801109,0.0,0.8229284903518729,0,389.0,1,0.23,325.0,0.0238365493757094,100027,614.5358064516128,1,105.91,6.45,0.46,56.31000000000002,41.26923743524466,122.37460757363644,0.0,4,389.0,0.0,2,2,0.0091420437057556,25.454000000000008,0,45877
2856469-41599645_coictabuk65poe0lksa0_1713688233_2.2.0.2.801109,0.0498703371234789,0.9380161066143408,1,16.025,2,0.5,397.21,0.0,100012,3189.8278571428573,0,781.39,14.18,0.305,31.73,10.634734335060426,60.19219272627606,36.0,5,32.05,154.27546084590773,1,1,0.0,9.996999999999986,0,51097
2856469-42683444_coictabuk65poe0lksa0_1713688233_2.2.0.2.801109,0.0,0.6740616248604947,0,415.25,2,0.15,391.46,0.1991005234309447,100026,1030.4303636363636,2,347.82,15.75,0.21,45.16,33.48909758589219,85.20428761305928,0.0,6,830.5,70.43179404879801,3,2,0.0029346453053272,41.39999999999999,0,62681
2856469-42067524_coj9b3buk65poe1fsj20_1713804685_2.2.0.2.801109,0.0432862955588263,0.7893876716771973,0,162.8,4,0.145,936.47,0.075770967004839,100021,2090.8413131313127,4,687.14,23.52,0.385,57.70750000000001,33.64095984905812,139.4861148371114,89.0,1,651.2,155.3926068251527,3,2,0.0060750941705924,16.285249999999976,0,53836
2856469-33736460_cohhb1juk65poe7q321g_1713575302_2.2.0.2.801109,0.042990924736808,0.7612516155041371,1,119.5,4,0.1649999999999999,593.0,0.1497959951974929,100027,750.6776630434783,1,356.67,13.82,0.235,49.995000000000005,44.63236025197105,164.2366914417792,143.0,6,775.0,51.87425222796148,3,2,0.2647499284779305,15.37850000000001,0,33538
2856469-41079921_cohj3aruk65poe7rq03g_1713582507_2.2.0.2.801109,0.026167263248678,0.912090594405754,3,59.706,10,0.3,601.8,0.0291730419103008,100010,4484.58045,3,697.77,23.24,0.377,38.608,31.402650659119256,119.77682947283196,48.0,5,597.06,233.08952864579567,4,3,0.0313087494554676,11.982199999999994,0,48615
2856469-7143514_cogmd871ha8chruqm0r0_1713464992_2.2.0.1.800287,0.0591613482581675,0.7905530859609448,1,134.51916666666668,12,0.18,452.41,0.0721941806725989,100026,3437.1812966524217,5,802.34,38.98,0.2366666666666666,25.865,19.470103807722623,71.07382787280186,15.0,2,1709.47,205.42365218646577,7,3,0.0079901137106849,14.682583333333342,0,66870
2856469-41961079_cogjo771ha8chrunf2pg_1713454108_2.2.0.1.800287,0.0340688688496817,0.7525921857913619,3,171.85583333333332,12,0.2666666666666666,605.82,0.1004449880614287,100006,3279.533448009994,7,825.4,47.26,0.3666666666666667,25.8575,20.205737961209127,73.34875582377596,66.0,1,2079.27,276.9476815519413,9,4,0.0332568369664372,13.300250000000004,0,53228
2856469-2611923_coig4fjuk65poe0opmfg_1713701438_2.2.0.2.801109,0.0,0.8708648599799156,1,42.3125,4,0.125,400.0,0.0608012076563393,100006,2652.0916666666667,0,164.19,3.83,0.1775,36.5125,31.33468781085289,108.72736161840623,0.0,18,169.25,123.923218858215,2,2,0.0214319048778508,11.578499999999991,0,22225
2856469-39774192_col7295itd9mo57tv1o0_1714057508_2.2.0.3.804910,0.0,0.7391433747412008,0,40.8,2,0.5,700.0,0.1845238095238095,100024,996.285,0,672.11,11.92,0.095,34.84500000000002,40.68543072293133,117.33654754869522,0.0,4,128.69,142.0907645763467,1,1,0.0,10.512,0,44908
2856469-42368165_col7295itd9mo57tv1o0_1714057508_2.2.0.3.804910,0.0195390641032413,0.8048009177257658,1,309.2,5,0.142,406.0,0.0524922556977896,100021,2941.1497950756334,5,814.49,37.65,0.38,27.87600000000001,17.33734308699761,65.82986937861567,0.0,3,1546.0,225.0057555052539,1,1,0.0,17.2454,0,56376
2856469-15883960_cohm57juk65poe7up1s0_1713595038_2.2.0.2.801109,0.0,0.8183802514799187,5,89.387,10,0.054,1003.33,0.0889651514346394,100015,2686.141920608377,4,805.76,33.44,0.244,62.436,35.989837469555724,153.0960035829864,232.0,1,896.87,182.2990865476029,5,2,8.967516069788781e-07,13.70369999999998,0,7507
2856469-3400453_cohm57juk65poe7up1s0_1713595038_2.2.0.2.801109,0.0294851281715389,0.7560842345995183,3,105.7075,8,0.32875,474.34,0.1223998298609441,100018,3055.1444895833333,3,768.46,28.0,0.17375,57.92875,48.62163777625129,165.91180927651732,0.0,3,845.66,245.593645075251,7,3,0.0007519928490801,13.659375000000011,0,33988
2856469-42420349_coi6nabuk65poe0flfd0_1713662889_2.2.0.2.801109,0.017372421281216,0.8903952219316107,0,102.0,3,0.0666666666666666,375.0,0.0204125815439568,100021,1336.7402222222222,0,284.8,6.6,0.1766666666666666,80.12333333333333,40.18394163118274,160.22748136367957,0.0,13,306.0,76.14669227543803,1,1,0.0,22.92866666666666,0,56855
2856469-42683243_coi6nabuk65poe0flfd0_1713662889_2.2.0.2.801109,0.0,0.823170731707317,0,147.0,1,0.8,1060.8,0.0447154471544715,100025,839.9400000000002,1,664.8,13.42,0.21,21.36,13.168062544411356,61.63965921820462,6.0,2,147.0,0.0,2,2,0.001182777637804,14.30699999999996,0,62669
2856469-42719702_cojs1ejuk65poe1uius0_1713881274_2.2.0.2.801109,0.0403874068619574,0.8713867134544336,3,167.54999999999998,6,0.2616666666666666,736.6,0.0099085365853658,100027,1178.3559966730795,3,961.84,33.99,0.3133333333333333,42.50666666666667,20.783248998419243,99.58594574666472,0.0,2,1011.3,161.1509601854729,2,2,0.0190060918051488,13.940333333333314,0,63936
2856469-42647657_coic7obuk65poe0l0g30_1713685473_2.2.0.2.801109,0.0040649084582615,0.8710844337433848,0,136.625,8,0.10875,761.4,0.0217783486645379,100025,1349.953716494177,4,755.28,30.44,0.43,39.36625,22.35298165911714,94.93836384648236,189.0,7,1173.0,157.24602755108137,14,4,0.703269969308846,17.242499999999996,0,61173
2856469-42679028_coic7obuk65poe0l0g30_1713685473_2.2.0.2.801109,0.0,0.8886010362694301,1,166.0,1,0.0,303.99,0.0,100025,822.3407692307693,0,908.26,18.69,0.67,24.180000000000007,17.590768364761015,67.17501199749556,0.0,2,166.0,0.0,1,1,0.0,11.420000000000016,0,62486
2856469-15617127_colab15itd9mo500it5g_1714070916_2.2.0.3.804910,0.0328937233822396,0.8347539777220584,4,172.29125,8,0.135,657.67,0.022531365411304,100021,4813.910178605481,1,688.04,28.31,0.2774999999999999,60.3425,32.93907940665009,141.13670929462353,86.0,6,1378.33,180.00472680269152,8,3,0.0270769645717022,16.647499999999987,0,7233
2856469-7582144_colab15itd9mo500it5g_1714070916_2.2.0.3.804910,0.0415342435163616,0.7691692562156657,2,131.71428571428572,7,0.0771428571428571,1124.45,0.1284437611723189,100025,2447.21061210848,3,624.0,25.95,0.4828571428571428,31.31428571428572,38.03847079357562,107.442012774499,193.0,3,1002.0,201.86496617115253,4,2,0.0035534362216657,12.425571428571413,0,67775
2856469-29019926_cogg14v1ha8chruio6gg_1713438867_2.2.0.1.798577,0.0628962719949654,0.8304491156839594,0,382.495,2,0.085,375.0,0.015855039637599,100015,528.962007518797,3,118.48,14.26,0.585,53.06000000000002,33.42024072830487,125.94219266863756,0.0,19,857.58,18.891871954700644,2,2,0.0416840277777777,23.296999999999983,0,26023
2856469-8673432_cogg14v1ha8chruio6gg_1713438867_2.2.0.1.798577,0.0,0.8921892499835296,0,29.585,2,0.0,375.0,0.0342679127725856,100027,9794.943333333333,0,343.78,4.47,0.1,27.03999999999998,24.958306042060485,92.8994005974212,0.0,9,59.17,189.11903471112743,1,1,0.0,10.060000000000002,0,69296
2856469-14588842_coj6babuk65poe1cr8jg_1713792425_2.2.0.2.801109,0.0149988000959923,0.8827980948426293,1,115.1875,4,0.0275,775.0,0.0103550295857988,100027,1575.4600555555555,1,379.57,11.0,0.3775,31.4075,18.646356524057595,74.51634855426558,0.0,8,460.75,335.7840821564103,7,5,0.0493805431024945,12.969000000000008,0,6162
2856469-19946639_coj6babuk65poe1cr8jg_1713792425_2.2.0.2.801109,0.0335042047776997,0.882226784044966,3,149.03333333333333,3,0.0833333333333333,409.0,0.0259570865631471,100012,1588.9345833333334,0,577.82,14.25,0.2466666666666666,47.446666666666665,22.072669054233984,110.26326673873666,12.0,7,447.1,115.3585175211782,3,3,0.0003858024691358,16.899999999999995,0,13390
2856469-41425122_coj6babuk65poe1cr8jg_1713792425_2.2.0.2.801109,0.0077081984398606,0.7384803480265029,1,162.5666666666667,6,0.06,1616.45,0.1010812314618542,100026,2144.4343105413104,2,767.54,26.27,0.3033333333333333,50.47166666666666,55.328109265102974,146.80728453922754,269.0,3,975.4,124.59745481117106,10,3,0.0206445370583963,16.386499999999995,0,50006
2856469-8247065_coj6babuk65poe1cr8jg_1713792425_2.2.0.2.801109,0.0,0.8802791802791803,0,74.01,2,0.165,400.0,0.0,100009,6170.319583333332,0,1022.11,20.86,0.235,22.215000000000003,21.498101183021287,79.14743332468059,0.0,2,147.98,162.39424777757677,1,1,0.0,8.103000000000065,0,68655
2856469-42587643_cokt67ruk65poe2odf70_1714017055_2.2.0.2.801109,0.0201005025125628,0.8366744659278768,1,126.34,5,0.146,527.8,0.0546129837183095,100006,2130.966161164667,2,325.58,13.44,0.3399999999999999,61.714,31.5587506317005,131.83119289886162,15.0,9,631.7,199.442625149468,4,3,0.0020580675504201,13.451399999999987,0,59318
2856469-34779375_coi7t7buk65poe0gpfn0_1713667741_2.2.0.2.801109,0.0798992157086534,0.8575712556399252,0,163.0,2,0.195,350.0,0.016025641025641,100027,237.38597222222225,1,129.99,6.86,0.32,68.6,62.74183640236914,153.62844266865395,0.0,19,406.0,78.47999237368535,1,1,0.0,12.881000000000007,0,35247
2856469-37987013_coi7t7buk65poe0gpfn0_1713667741_2.2.0.2.801109,0.0344922737306842,0.7798106689821807,0,279.0,2,0.09,450.0,0.0336567502265175,100012,1531.673484848485,1,384.88,11.55,0.31,73.17500000000001,23.25781391061137,130.71480439207286,0.0,11,558.0,5.849977945812962,4,2,0.0115002153975217,15.652500000000003,0,40877
2856469-40568388_coi7t7buk65poe0gpfn0_1713667741_2.2.0.2.801109,0.0,0.7880782920127012,0,201.6,5,0.054,456.0,0.0761996451720335,100015,1640.916509868875,3,337.89,18.71,0.426,46.932,25.172948952147674,100.99203657801372,31.0,13,1041.0,224.6526314135673,3,2,0.004818719340249,15.481999999999982,0,46912
2856469-17143892_cokhrijuk65poe2fsvd0_1713970634_2.2.0.2.801109,0.0,0.7696335078534031,0,97.0,1,0.25,375.0,0.0994764397905759,100015,1442.2825,0,81.83,1.79,0.24,64.93,29.39662292263455,146.83474748891737,0.0,20,97.0,0.0,1,1,0.0,10.615999999999984,0,9269
2856469-28882832_cohc9j3uk65poe7ln3pg_1713554636_2.2.0.2.801109,0.0690043182341959,0.7128656430390228,0,139.04000000000002,5,0.154,452.0,0.140435423074707,100025,1638.338251552795,2,224.47,13.56,0.358,54.46,32.45434621328982,116.38917396412468,52.0,19,832.0,156.1611848857117,4,3,0.025401887588255,14.1864,0,25913
2856469-42630127_coh9dubuk65poe7iivcg_1713542905_2.2.0.2.801109,0.008726155779333,0.9055722385034994,0,107.69,11,0.2618181818181818,681.07,0.013001084993054,100010,4502.25487364151,6,1090.26,41.93,0.2454545454545454,13.659090909090908,6.350036456181825,31.004187807621392,192.0,2,1184.61,122.85714934251806,12,3,0.0049747037550015,16.20454545454546,0,60481
2856469-42622179_coh71ejuk65poe7fhrkg_1713533114_2.2.0.2.801109,0.0922594335270781,0.792022792022792,0,200.0,1,0.33,325.0,0.0769230769230769,100015,319.7883333333334,0,115.72,3.66,0.5,55.75,25.00120008478826,122.09460550670607,0.0,9,200.0,0.0,1,1,0.0,10.839,0,60184
2856469-32372703_coi7er3uk65poe0gblcg_1713665900_2.2.0.2.801109,0.0,0.7952418618801338,0,147.5,2,0.055,1750.0,0.0692039346922218,100018,953.6171428571428,0,592.07,11.58,0.295,126.015,35.236397486050215,193.35508644345563,0.0,2,295.0,155.11084029958553,3,3,0.0289170608224822,16.764500000000016,0,31433
2856469-41245391_coi7er3uk65poe0gblcg_1713665900_2.2.0.2.801109,0.0,0.837799135444312,0,100.48,5,0.088,825.0,0.0197930159578019,100015,1690.069679738562,2,742.79,20.42,0.216,51.912,33.21478481785584,120.22916910544772,0.0,4,502.36,82.08304531204753,1,1,0.0,14.591199999999969,0,49216
2856469-19438168_cogb5qv1ha8chrudu26g_1713418987_2.2.0.1.798577,0.127717596531998,0.6143913363713044,0,107.33333333333331,3,0.0566666666666666,350.0,0.2475457215155592,100006,1126.3299999999997,1,212.41,9.75,0.1966666666666666,65.82333333333334,71.92438859869519,183.4865945115268,0.0,19,613.0,120.90885638330812,6,3,0.0099692035275344,17.63366666666666,0,12553
2856469-38666660_cogb5qv1ha8chrudu26g_1713418987_2.2.0.1.798577,0.0402252614641995,0.7801507537688442,0,171.4,1,0.0,372.5,0.0,100015,1181.1658333333332,0,272.91,5.66,0.15,61.45,71.9021452667071,204.1814009935804,0.0,17,279.0,0.0,3,2,1.1516963207141552e-05,24.860000000000014,0,42217
2856469-40012183_cohsuejuk65poe05sgqg_1713622842_2.2.0.2.801109,0.0,0.7338798314709654,0,33.0,2,0.0,391.66,0.1391585760517799,100006,1874.345,0,238.2,4.04,0.1,74.6,73.97046132272612,273.34497239118457,0.0,20,66.0,57.15341821587714,1,1,0.0,9.984499999999995,0,45437
2856469-41429536_cohsuejuk65poe05sgqg_1713622842_2.2.0.2.801109,0.0114628946101469,0.8590577631359775,0,152.83,2,0.035,480.6,0.045335085413929,100025,4460.092666666666,2,500.46,12.4,0.135,54.285,22.83726973608941,122.91643158793688,0.0,9,305.61,261.86396072456995,1,1,0.0,26.78800000000001,0,50035
2856469-42133901_cok2lqjuk65poe248650_1713908458_2.2.0.2.801109,0.0421859911043869,0.8747459243785026,4,133.2975,8,0.14,1360.07,0.0179515147689428,100010,4116.475676435407,1,816.95,28.66,0.23,35.897499999999994,26.858946593230723,87.97107974254794,184.0,3,1090.39,280.16860807686766,10,3,0.0005177024194838,18.99049999999999,0,54294
2856469-18465883_coj59m3uk65poe1bqb8g_1713788120_2.2.0.2.801109,0.0,0.7173913043478262,0,85.5,2,0.3,325.0,0.1756963315217391,100025,759.9821428571429,0,55.28,2.76,0.275,57.69999999999999,57.20909238673059,192.04219348937823,0.0,31,171.0,147.1750928697859,2,2,0.0002031875192366,10.765999999999998,0,10853
2856469-37368215_cokur1buk65poe2pkfig_1714023813_2.2.0.2.801109,0.0,0.8712871287128713,0,85.0,1,0.0,700.0,0.0429042904290429,100015,465.816,0,101.68,1.87,0.31,42.85000000000001,32.92154441053078,108.27688150442064,0.0,13,85.0,0.0,1,1,0.0,10.448999999999984,0,39937
2856469-41532126_coijfdruk65poe0sobng_1713715127_2.2.0.2.801109,0.0,0.9044027905457752,0,137.86666666666667,3,0.0366666666666666,375.0,0.0,100021,918.4479012345678,1,319.35,9.17,0.5066666666666667,62.30000000000001,29.446652123622865,143.39017123727,0.0,10,413.6,145.82690933512612,2,2,0.0478087135543086,15.563333333333317,0,50717
2856469-42677734_coijfdruk65poe0sobng_1713715127_2.2.0.2.801109,0.014172335600907,0.8897649794046809,0,180.725,4,0.1575,650.76,0.0231746731146572,100021,1305.9142321428571,3,265.07,13.99,0.5175,34.1575,24.321175473436305,76.36369016637326,30.0,14,722.9,230.99033570209969,3,2,0.0209284444444444,19.32925,0,62412
2856469-35600659_cohseo3uk65poe05887g_1713620832_2.2.0.2.801109,0.0365680813759857,0.8135326905131612,3,288.5375,4,0.09,543.0,0.0594167198673174,100006,4399.201830720093,5,348.78,24.5,0.375,40.2075,14.49857822329921,79.99230462917748,95.0,10,1154.15,150.9827762179711,3,2,0.0276927817586593,28.46100000000001,0,36504
2856469-14857147_coghifv1ha8chrukhu7g_1713445183_2.2.0.1.800287,0.0309635868218974,0.8983115363201492,0,148.5,2,0.33,587.0,0.0,100025,863.2286111111111,1,250.0,7.11,0.5,41.34,20.03242671505018,95.89765521947194,62.0,18,307.0,95.39534545250424,1,1,0.0,13.276500000000029,0,6483
2856469-42760341_cokbtv3uk65poe2atss0_1713946364_2.2.0.2.801109,0.0865318971520629,0.8480153791188016,5,144.97076923076924,13,0.1907692307692307,118.32,0.0622728714125218,100006,4074.0487147829535,7,1018.67,51.15,0.4238461538461538,34.714615384615385,25.647842389146422,92.09277955778614,0.0,1,1885.62,169.68638526007132,9,2,0.0570250976349224,17.549615384615397,0,64938
2856469-40279947_colpfk5itd9mo50ai32g_1714132944_2.2.0.3.804910,0.058327136001676,0.8070883668909055,3,194.65,4,0.0849999999999999,405.0,0.0793986675330652,100018,2900.748350705194,2,456.06,17.77,0.3424999999999999,27.442499999999992,22.27724719495089,75.4872831514179,30.0,14,778.6,214.26749918593487,5,4,0.0151240997942386,16.10075,0,46150
2856469-10567130_coiclgbuk65poe0ldfj0_1713687233_2.2.0.2.801109,0.0,0.8464106844741235,0,159.0,1,0.8,325.0,0.0350584307178631,100002,870.452,0,77.71,2.37,0.08,32.36,24.3383923552935,74.716815699053,0.0,20,159.0,0.0,2,2,0.0017954610744039,18.919,0,971
2856469-9844372_coiclgbuk65poe0ldfj0_1713687233_2.2.0.2.801109,0.0616996852603584,0.8748861787439234,0,109.66666666666669,3,0.3066666666666667,575.0,0.0087840961627369,100027,2292.4254166666665,0,187.41,5.66,0.13,22.536666666666665,18.22530812189015,58.1042388112223,125.0,14,329.0,97.0821185368374,1,1,0.0,14.272000000000013,0,72345
