ID,Predicted,True Label
d3bffee1a50d8f0115ffd9c4942ca422503c1cc690ed71f16b568d9fcb3b0dc7,0,0
2f1e4f04d7ee5ebcdc5ba503bf915fd643f3740a7855c0367024b59c1c7c9d53,0,0
568fe656c0830d6b1e63c6316ef271cc142fceb343ae68e69d7c13bef1ff2ebc,0,0
961086c0fb5fa425e48e443e37b294b0b09b188fade6ec80f4b282c45d6ef1a6,0,0
1d5500811eff30926c89f37d7f7dffdbe72a65d24309978cb560fa02e1079746,0,0
95d8f6ae0d64ace1cbb1a81b63729aad04b915d65927fb48106cca57a96cea48,1,0
5da8e23253e79c2a74adb88b6f42127dc33792e2a26ee7f4c7b7fa3da82d1ad6,1,0
4e14c1936029ae4bb86ceaea6ed53f7fe657bd48abd8689394777974cf7113eb,0,0
50aa7b7df5371250274bf215e09e985d0e3f12ec8dfac6ece42229e1ab405f3b,0,0
9370643ec92ed592347518d40412fa0c311011169d68ad23464d8a2307c34f48,0,0
d2a459bb36f4aabfdbd5f1443cbee6ae17e722cc4cd7f30de850285c1a50f26e,0,0
283685e97faf0f8d6d0efb7c9f725263b5d3c2a2f1238d73b5e3d079c7843b58,0,0
911099dbf386e520977d1aa511425480d63f0f9ad10bb961c5d4b35ef4d074a4,0,0
f6feeed94cf35a5af455dc386f2ebbf9bf5a4ef230204b5ecd816e5239a3fba3,0,0
5f21c7b6414694bcc71d2482bda7e78c779d330e1e433792da2bcf9dbf178f87,0,0
845c80df98c6b49c0fd0a03b31e4e29249853635ba68bedc55b57585a574cc75,0,0
60ab4a07a81ad6d84a271304c299724849e8aa8327a08d0e684eaea9ebf91852,0,0
59f7d58f8f670423b8a1387474918673450e28a542dd5a0c9fefe649ddcfe246,0,0
273856a0cb5e2756a7d07f23d55ed8189ff2eb1c3554a221d0515e0ca856c7b3,0,0
e3b83a91318887315b5d46ee716588ed71da8ab8fd07c151e15404520cd7077c,0,0
48304cb6fa133d51196278fb725012066958f15cea4d13386a4a2809f4815c88,0,0
985beefdee17636cc130c12820975bbcff9ff3602d3cd698df03d6ec88b3c866,0,0
a6ea49aa2075a76260e6c825b1863ea12f9fc70fe3334d07a8c7be24ebc4365f,0,0
ce486d0f714a3c9004dcee7d28a64ce5c5dd72f62f5cc5e0e87698762f0dc991,0,0
d585d42abafc2118599cd274461db947b7d277e3c6a37f50aedcb0d2904f2d24,0,0
851ba601afbd2316acc6885112c525b3685ddab44a7370cad671d93126f718f2,0,0
cbb329a9e4272981adb982f026b7d1798a61b9b455e497ec4ecb675797cb9d60,0,0
117f1c97cd0bb49892d5b8c004a57baabc789b9230f959e14f0e452de85ac316,0,0
adc1f4ad731f5dcbad1d904b82ebe994ce1da9cf60391d30c31795918bfcf339,0,0
724264d8ee46f52c0cbb8e1d8bf4e09644638eef007b3c8481a449290af7fdd3,0,0
b95c992df05aee3a71d8c68a12d704ecbe6f4ef615fac5e2c24b3c785aa7203d,0,0
7886cd8e6a459c2e2cbcd3c21195e6500b49c8c945b97f3ad662302100cc50f0,0,0
21c2e99377653b1279ca2e65c026912fc743829779fb471db9e13e6126088370,0,0
bb0644893550e5878cf1e125bc7210b81a90cb801af6f82095aea4b6c4671832,0,0
1c545990a13e3a35a72ac45ba375e74c5c205351132ac4d81d0789b91ef1561d,0,0
567ebf3393654d2ceef5c4b3195225ae0a1b08c098a75c7b08f361fccfc39146,0,0
3f151e772d171957972c70844ab54e2891a0e1cef0cbc6dea81f202891533827,0,0
f0929b35ee2d68fac4464d56d8f674213fa612e80a6f408ffc104ef1f9b05484,0,0
3e047501689ba1339a377ec960fbd05c2223bf47e0d0b838bf9f299b3779dfcc,0,0
97f93c0909429f482ff7bc4cb20f1b862abfcc9c43acc22633b9b82850d144a6,1,0
6a5963aa4440e25bca531d57735bf74578dc012705a017742e849e1c800f147a,1,0
fff3f4dc54949086c2101d7d9324315fce197a5d080c9983951489e9977c90c2,0,0
9b80c7b1d013c299a835a2450cd20552fb199e7135fa4de8d61f7ed86fac8cb8,0,0
adf7e2b0032415e4c0ded4f7a712f425c410a2d99cb4282cd310be5b66d1ec30,0,0
1bdeee32c5e6e2dfc5ce580889f8a033d57fa085e0343defc27b6adba6967b80,0,0
0fabf321b7fbc79098313dc273367dc1b27f530b784909c12c574a04f6d4851f,0,0
d57ee24abd364be24de2ffe23d2a63d71a3d2b704c134ae186aabb62f19c44e1,0,0
8937ec471d929ad2cf929606b5483c08bab25e72acc3e5b61ef66970cbef9e23,0,0
a1e49e72748bce11875d63c795a03ce4529a431ad0ee9e30514f03234f1bfc3f,0,0
8f09bab25c7271f9e49349e5eb4276377e4f0c0077ca9b123a36a46b42980cda,0,0
0029ccfdd0af85c6ac4075636a3109f94879d3468366dac546bb9b52f81724aa,0,0
f14c4f76fcf905389b58138394a4b4960f296e583ded033451836306e7778d7e,0,0
0a04fb8b25850076bcfb77ee895d6b585f3ec297ab1af5799ee7e9a2a02150b2,0,0
aa665c4a9611e2922fbab3e522999b2c323919fe822ebf1a8f756309d6282f73,0,0
6ed7bc807cbaa87cda9f641f5bb953b4642ef747daea01f5b6ec3b5f3bf8c94c,0,0
08084bbfcfb09998c3be2805661199940bdfff5275a128f970529dbd45ca3a64,1,0
129e7f28e4af62d4dd8ea01fa9b4a761f696fe981177f35dcf47c5e21ae320a0,0,0
2ba047ab88e17105e596e7988262076c113451f0736842e0dc5c8ca4d36c6759,0,0
73dad04e232d7a627b0c55988d92945ae28894a31303e06af88e3305cfe1c91e,0,0
43805dd0a3a98cd40b1bfa78d218142056a8e87b33639ac8eac57d93a146982b,0,0
3134140a7d4090e76e65dda96ca3fce021094887749985a9c89f515a57486f22,0,0
95c33cf0405131adb66ea1feabd5ed470ff622918859ac2912968abb2791463f,0,0
1533fda5edf5afd64e591926d24ffa9c2c88f36d409cc97a2130ddd4529512e0,0,0
3831f5459b25f7ae5f769ac77114d9586148e8ec362b5fb790fdb107a9d430a1,0,0
1f987ae0b22b720a9a7e9c8767fc73ce47303a7f9bf6cc77b946b6fbb2b7641e,0,0
cc04ebda4cd29f1503a401aec99b4fbc1d817e079825cef4baf4a7b7aea026a7,0,0
4d5ec05c3ddefc503b6f90e739d622d617221da1d85110448dfbc5d6c9e08618,0,0
fcd99ec3f27f46aa3abd9b0fa8350baa2afede38df4f87d6fbe52b68a0ddc9c3,0,0
305136f9ce6c369d6d3ca387fa7901e4c7a4f95874df214d5e7e95c53189ee8b,0,0
9438f58e810d9da25e32abbe290b543f8b8ce3925d06405a70599df89fecfedf,0,0
5669e56a9d92fd1dac18277279882f1c27be77069189634d4a9c94bbb2e1fcd2,0,0
5fa6d16388162440528513d45cdfb6fe18f8f44ac2bb7d883688db5d22bd7649,0,0
dd41e8628cdad051f18247d9e3ab11b39cc91b4bab0096a19b7398676af5067c,0,0
b331ed21095f5a42c31983d4a3e9880c56e1bf11e2c7fc5f1ac562ca7f0254ed,0,0
3a16745c87d353b5b45302e86668834e1cc997d1a24396925f9786f2422aeed4,0,0
67945252ec746f2352b6ea86d9cc537b8eaaf7e02c8acc10e5bfeecc535e462d,0,0
efbdbf9ad41569a60eab783daf24ee491a1a06f47cb3917a91cc99d04e0adadf,0,0
7731458961ffe081e4f0822bd83a1c5cd8e0c3476a139139fc463eb04aef72e8,0,0
e96e7deea8b83e2ff57acd88345f8d16771814e14866dc83cc40833677cd5af4,0,0
27cb70ddf42143e898f5d6236f73f9c5b196a08c324d20dc4a19937e8e0a627e,0,0
c356f44237ddbdc1cbee9b92e09e774334e77978e73334d6f7236719278c7e25,0,0
52e2ebb2fe9a27397a0e1dddf10b01d3459f9ce3fd2ea7baf208ad4d754320d5,0,0
6d74dee6f90cb8a9e6c5154b80fad2647b7d74d6fc6f8117db61c11e0f69913f,1,0
a81b04d2417aa3524c98630d81ecff4c76bfa4b8223fd318de8a00070b84c4c2,0,0
420807348d9fe31222a823298c0d555f8260115df44d80a9cc91a7472daaeb31,1,0
5765098af7253f44ae0d9c0d176edc2e657d0d2de4e74e3d941eb4043ef160d5,0,0
45421b3dfd8acb3bf92fc0dc0aeb6cd17a555f976526cc723c89c955f6bf938c,0,0
f977e639b7075dbe3159527060f1dc3321cb914a257a818f19021190199f290b,0,0
e3d677626ff17db4cb4a7944e69974d266c1b2737f031e0dfcc1f9599e0fd991,0,0
d84e23ffd89ee1ba44796e5cc046e490b8a6879b4304c3fbc43b79ca27ee82ec,0,0
4000f11fb7117ea08d80d856966d420f9e7ce1b4aa374bba13a58889d1e509f5,1,0
775cabd8d85df3163ffe632b0dd160355865e7f92fffad4386b46d120730eb9b,0,0
7ebd09f32de2ffefb5dd444feadfd14371a7eb707197edcbe851ca8f98b4aec4,0,0
18decba7580896ccd051408d3030bbd1f3ffda990dcc157627ca377e795a96f9,0,0
20bb3c71652ab78c32ea4848ce5f9fff66d542b7a3ec29bfa481b6ba78799927,1,0
5f4a0969bd003b0019218853c62e5132a12e5a47039ebe7eb14b688b37a706fd,0,0
b98b3a134d25bd0e6bd39162d062e705d28b766c966f3b9f45fe4882a396a981,0,0
8fc77be05ddbc171bc9046103522eaf4fdfaf38c6d43b2d531e6b72d76ad3750,0,0
cc17dd47c2775af2278293291aa601fa2ad112f4640446586450f857f1e9917c,0,0
998375521b5c57762c99b34da2d0cebc6758fd51766cfefa3316c8ca3dd15d40,0,0
f06c774614955927275b78d8b4fd0eda049ee4322497ba638406a30eae2dab9a,0,0
4bfbe5812551fa53cf81ce8ee532e101e908d252226727c9bf3d398ea2a17d20,0,0
27be0a5fc81de69ec3f12c977708c4724649549974861e1b96d711e3f5832206,0,0
8ec8b3c5ca8dfa0051e1f9c4634488bd31d625d47f7eda46b6eac16af6b64678,0,0
6e196488075b42cda5dddd1448d933368ddd20f5287ced112e192d9e785edafc,0,0
805bb42959b73fc23c45fc7dcb3687ce8113a84b19b2dd4514e7309c77889073,0,0
e68b4bf3af768f8c25da56807b060bc34ae4dcd2f3c9e94c0475591a31e2c94c,0,0
618a24fec07bd03d79eb0b79045ef64715063dd4294214a0fe61add1a41f00b3,1,0
1817150fe30b49bf70993207dcfb76f29e797691a8fd982243162f2e69fb2c7f,0,0
ed16aeaf4f8b1e928299edc9332331e4348abc09d94b998d935723a8bc065486,0,0
5e1fd4ccd209369d2bbe80299ec8f421410668c77efa444ba1e5d2c033442d5b,0,0
69e14853a68628578d66e5fcd94231a3f2bec4937f1fe3375bddbbcd2fee308b,0,0
f3b2ae716b203f970f1a9a4e77f6f4bca5c6584b2fb109a2ea338d9fe8429ee8,0,0
562989965baac6685c2239b949c36cd968309b64fa07c79b1f38b7bfddaacca4,0,0
18df1851c7405b33eff392c42dcf750de3b0c47f8f14dcaa7158f57ec2e543da,0,0
ae816f18a93fef6297768fa188d291581e2e8569559ccee3398156e1894f572b,0,0
a6ee508d6b3d272dea247f572519a05a552405c30b2e57be85966809cab6ae87,1,0
007644178e28bff22f5181e921559bd450e47912bf154dbcddeccbfee032721e,0,0
8e08dffd97dbe322bb642d3a563d4c87d89782714ecf1fc22bdffa31c3541459,0,0
eb0b427038cc3281f9ad4ab032536b1ea2c063bdced2bb1aaee85cb973512898,0,0
8c5328af82488da25a71ee100cdea91da59a9bde0dcaeab13c42e7a6871dc631,1,0
e726b2c4cd4f3b42995e2a61f64f6c4f568d2c18cffeacba77a4ff9fa485b16a,0,0
23fff98643674009c96016c43fa10965426726f3b7278a9cfc4d80f4db1336e5,0,0
7f13a7acb1ee9e91307ffed37de1ffbae1399eead6f825eda5aa02534ba351d8,0,0
1add7927491649014cf197b23d95abcac084662388893a4abf12c7e409ebacd3,0,0
7f1d835038a61068ee91805e16fc23b1c597a62d9340f7eea8d81cea8fee8439,0,0
cef61c7b8d54c21d88c1192e0b5f20eb8b4f9e8396bc7b752c46214b4813ee26,0,0
13d14c16758e735fe895b65764cc42dea37620335ef3437e37a997629c6f6958,0,0
04eaca86f814b6591c795357cd361a679e97ab0ccc30f2b38159c524d6a1c58f,1,0
3dc64cde618afc6244521a1e5045fd999ac384f21bece33847798866e62ad77d,0,0
7fe33a8d815d900c01a30a2bfcd195a315264429a63ad3a86e670716d2d471a3,0,0
bb588cb60fdbb0699a6b39f28dbb3d936a52584895e58877dc9c6033e88fe646,0,0
096c1d1c6b223a6fcedbeb6737f17ebe2fb7b2c3a49e21a47ef096770a85b2a1,0,0
24924daeba00d0f9be555e73b484687e6c46946e317915fcd6e1cda2f1716f72,0,0
563e2b31c914defcd049f853da8971825e4858d941e91206b0de5ba64b7c1f21,0,0
8a5d514eb8b666a9a0685aa576fbc9a5270f49c7091f12046d17163e629b0bca,1,0
419f4a083fbc9323210577568d32c8f85abe17ff1ff69d4c9587027c34fc8f7e,0,0
b0d87284001fd8541e0fdb28a6a5e4b65cd889bf76300498a8a6e117844998f3,0,0
72aeedf474fcc4704f1978905243c65ae1fe1c91a91a63f7e7c345dc529f9bb9,0,0
b9d8db2880ba5cf24473fe1ec4948748207b67f9ba95c2f4c95fe3a314110f90,1,0
44a16b33a1a488ee439342507a2b4740d82d87f804bf80782e27c4430c978e3a,1,0
5109160f3b148e4668d829b79f483eb00a44aabeb81fbd9f9cd08823397cfc01,0,0
a472007e872c21e925197918e30828c170c03d1f75a8b13b9fa48c94eebc4a96,0,0
eebb58dcbf8b0f67b0feca28014e6382aa0e1517b25469ee8431f4f5c9950182,0,0
d29f73f6447f22458c2b58c5b119c5b1d77a82e3642ec1ae2b989d264c7cffc7,0,0
3abd928914e353778e414f2728f264945643e749af2a9acccdd823cf3e353bfc,0,0
0de8d0f39848ce732cb79f2dfc6920889b309da01b92f6c1a10e2e3a18f36c6d,0,0
2b7ccbe00ce582c1970010a0820e23abea16ca3c4a4e622eb46eb08b0a2f525c,0,0
609c515e733be098f992caf60b738aec0275aba512e55f73a01ad9d08834b668,0,0
b11a160e0a089b6f8627a5c09f9198a7e66e3543d10c35af7044816c1635ced2,0,0
0a7d68297fb342ec9d93ccb9255069b5f22a53e2d42e2c8c21db714530e20730,0,0
530dfc085990c2a1c079740245677e3095ce1bbb3f0de979ab9272753f68991d,0,0
d2288df429245cbab777a133686e60ec39c9bfbe576d3113ee0ee863b355a751,0,0
877fa61d59d3537fd9df50d841babd1ed9bcaf740e95b73f3be2d946c9227a13,0,0
a5071a5b8089c7a5b8a5aa581027df4fcf18ad29b220fe08f7118627107d71f2,0,0
9bd52d772c19f7e095707aa9cec779d7762a5321194427e02eb29061673161fe,0,0
89f6b7bb71a35ee6a63541d005139531d58a52d14f0e687be7d5d27150cbf41d,0,0
0bc88186644025393234da0d58b745f9d43849abced37bbead1a57828e189108,1,0
7857c65fe44527a01cdb55a7fd0df17bf5b291dcc3e1b3916b19bb13d7447f1c,0,0
0a008678c8a8dc7537c1a445ff2912acb42fd142b329be86de6afc32141c020c,0,0
8172fdad2697db6bf5f2ae26e114df5cf5870c51ff76dd65a18994be45c0d7cc,0,0
34e6f66d60bdfc58e3dae7b3520f4cd1ba9d2ab69e2ec3660987b6085796b786,0,0
5ca1f6f6dd8e553b9d6f43e87273c6c637a5bb38aee0392961e43316f4805979,0,0
30b8b0dade6689c28740f29fc9449819b55def2fa1a3293f5f8fdd63a87efe4f,0,0
5681662c92e20109b1bf086166cea2499fdc4b2dc8f89cd358770060182f0968,0,0
96202cc4f7dd76218d7a70a84463f8c8018a61e945d0112cc72c3e623062bbe6,0,0
c443a11fc19d79816827b9c13431c89c3b446a4098cb71ff7bf657de1a4f7bbd,0,0
62553cf21d9b5733cefb3ce6a55fb442f62fbbc41d82f67ba7b4af90cee90b37,0,0
fa143446ce7cc587f4633f348d69873d65386a48dc4d146ebb38b0aa926ae984,0,0
c5bb6f03820f9c8966b5e87cd40009ced2bc6d386b47ac5f8db8fd6af3be6cb0,1,0
f1549c55cf101bbb32c8d8cac1758ee3e704dba53c3b98f7e3c1ad4bac50eee4,0,0
b54e80812b3b31a6667cb124788a4b2b901e60c7003c8c0578212109ecb88b63,0,0
660ab08b4092654a5904481d76444d901b1fbdb03788a668466daa6a82be870e,0,0
405fe640d0bef4133722f1b578b009c7c027277ef129e8ef87c2c0cafe6c9b4c,0,0
48dc312aefbf99fecb174b8629bfe63ee9827ba00f91310acf02777765aeb9e1,0,0
0d65bb7b1b46cacf5c2142b4c50b6153662e6c9d9a7a02c757bfae69d0bbf28c,0,0
ff5bd8c8d13bd27d6823a993a70df8edc4a967813409dec03beed13276217112,0,0
06db47f780e964aa7649b9d3763a1afb5d3d55d3626f7a38e19f5b9997e9edba,0,0
f8f46e20294fe76b09d38c3718b30dbb2b649c9240e6a83f853b7f7b9ce17d9c,0,0
0dfa401cc6d0d207bc4fc0b17eede36c0d0d24fa3cc16e4064a657e3ef3ebec4,0,0
71cc0e8e1068d2cf9425c861aa56a467036a1daab08be4465d1a840609f34cab,0,0
576c302d1dda8d7c96c9d18631af5de2411e9df76f9edf9f4fb656574241d3c2,0,0
86d8f8cbcd9bf100aa15b2da44a227bef26591d79bcca809c79d4dc13c192a64,0,0
9169db59550224383ab1c5f02f116993bce00d7b1650abef501e77c3f22fd049,0,0
b801347e27b3ae9e3bb7e684267696569e47da10a1d7e9d718d71a18de5683f6,0,0
899a5f6d2b450a1a4c4d020cbc531ab4ca6df83bd2d41fc19e5e15769c1e2890,1,0
9b4213876285d03819b311786a6169497ffa295c494db774fd89b2c2f988a8f8,0,0
fd399edd8f618c574d54887dc5507e8d3a0b140eeeed28d8bc1d21091091cbf1,0,0
825ebe27e7e118dbf5edc64c82fef6ad7168b58ac5926674a672db7e8de1467d,0,0
8f5c38ce0d5009b2870278cd2033db1ffc0bac16ee068045bb9ceee6a4d3a86f,0,0
bc3795f3bf78f055caf438eef32a3d66040800cc17247c0e3966f77a9db9588a,0,0
f450e4c07c1330172e727af9695cc8f570a3e6eecabf91023df85d2bbec9bf44,0,0
ee2b2540eec7803fbf30a94c539c2c2032f06ac3afff36105bd921b2a1ac6271,0,0
309e08417b15bbd095d31ea1ccc28bfd885f1805ed3a6e744b8a9b7e19e1766c,0,0
7cbf388499bd1ca407bec20fdf6121a86a552b6f2e0b8a0704a834016d292cb6,0,0
48ae0187d1291727c86280465bdbaff4403598aff28b94efdbf781e8ce53acc9,0,0
eac29e2205d904eb1eb66072eb1ac578b05ccded1d1c6cfea5f9b559bc707951,0,0
e6a8ba5ed747e75ba2f674863bb8bca526d25aa6b9e0f610e63ea298a80ff41a,0,0
9d872378a17ce2c58eed74f278f28115b0e7c9d23bbc8b422e65da0434013eb2,0,0
1a38e292901e228b0117d3b9b1873f5159c780fc053a600daabb49265c0f4097,0,0
1622f3133236b30a367a2f939ad87d875a6504557110665b6b19627521ae2d5d,0,0
2ee9ab332a655d122db392f861a75c0f682461d0ffc3fcd1a8327034e6cf7205,0,0
527814036b255f74f70df0414cec0a390cdba982fe26973cb13ba3ce4292d40a,0,0
4bf537874729435c1d2ad267de2bafb3c905ec3ca33aaffe4c31db4ca2760176,0,0
66e9e0fba100cddc0af0ebe82f072a3279bad6861e5fe11dc193eb4b76aed0ef,0,0
2550fc33731e1c5ac36d631e27818f6585b8f77a94a08ebbca56c3abee39255d,0,0
d9109d441d1c86d0a75410976d365cac5fa89c24b20cdd62827fe660c8a961b2,0,0
09621ad1f283b166ffddc5e19a50ad8911498f8f754d35470f567d41ecc1712b,0,0
135cecf81e57037decc1565fe5c2d690b80f509d4138b7235025bd0ae23926e6,0,0
99603390bcbe5461aa5d29c3495ce960760ebc495ce86be8620ac182a6300901,0,0
e494571954af940293f22780e33956ae24ac54a1dcd7a5e685b8bd6df751c31a,0,0
d6825cdbfe9c2a57885af8188f2438ec567121949a448db5ca4cc8838139c7b7,0,0
23faeed720dca9ca575f7bb763d0ee0d6924c7122a47fc2589ac89ac211cf89f,0,0
c6d6c89268be731fcbcd59a36ebc78c4a76c69587de6825486f447005da5e4d5,0,0
bd248727aed23236d43101a176487ac290d926719053c67de56738ad552ab0cd,0,0
f7c17ad5ceca4d01959660a30cf8853af68374990676d64056494ff524d5688c,0,0
4cc1110c49af404ef7ff115b445371e0b7d9f3937a74df9172958bde883f0cf9,0,0
4ddec424d8221cda2d85e4e97bc19af2218bc2f4256a5800cdf0840e66ab2892,0,0
baf4349352c044a649e905741cb72d430f6b2ae947ccf5035a70e172aee39434,0,0
bf48c22154f1d27be6d1862797c650f6bdbddba6f826bb011a0af635b945f816,0,0
3566f9601a2143ef0f4a8b54a02f7b643ec30bd692ce87384aadc9bdd722971a,0,0
1263af8902f44c652dca229b472602116836cfe1c7e66f278789d862617a43a6,0,0
e8ccaa597196629704ff8985f357197df3a20c1fe27bfb3d522267a5d582cb29,0,0
15b183ffbab398a55156115165a6928d51f669981b00e53fd641dd7f07ad84ab,0,0
29985baab2b4a22f1c0e3655dc43d3336106bee630c89391ceb566223008f557,0,0
bfee02e0354cb1022705f7d194cd3a0825b990541f15cfe5adf8a1d9a6575394,0,0
4adbadaa50bf2c0f6851ff51565df8096fd01d3783087b84f1e38f19817b59c4,0,0
81eb00bbe99162a45a666e08fe71461fb1d4e4b9ac55cdaa77bad487848aec09,0,0
43683d64857e11d73b6a8f04824ab405713f14bd16df1ba9a4ee2ecc1bcab606,0,0
a0068fd37c68231be967ebbb39bd245110def3a6cbebef82fad535aa2b66ed47,0,0
a19b6acfa4b0cfd78fb7e8ae224caedf98bb4f849855c227d7faad53d2a3374c,0,0
15f6d0e44da156f1973fe4e0c12a9cbc44e384bb78b24fcaab14ec6c0572e71a,0,0
0a8d02942a8c8f77e0867a52f1fa8c35d29730097fd093fdceab3e14d42224ca,0,0
ccb4988074de613815c68a68ed3c692938cbd26699490ce088506a9009d6581f,0,0
49be619dc489841d50bb4fc639710518c3b19c0e4a8d94bce025ae79b234f4e7,0,0
6a7f6672809cf1da7228221979853bd71937581ce9d8178c54754b9199a82e16,0,0
381db4590deb99fd66120b202b67487499c5564967baf65e563331181cba2aa5,0,0
fb1959757189947cac16dd69d397b9c1dbdfd9e86626ed873ef7e0fcaef1fec9,0,0
6c322ba609be782e2250c4e6f6724b8a1dad624509e10337fdc52c194b51e452,0,0
0b16d46298194a4de7a62d7f044557d5003d4276939a42431547e5e560afbdd4,0,0
2465824a086c14d49a91679a5ad91854a35db681ccab8168846ecc471b16016a,0,0
123458390688c190dfbaff3caa8105dd890aef51a2496681ce9c57815a97ca71,0,0
a0b5823cfbd76755664e14d837891fa27f5b58b47ac214533a6d60f0c099b2b3,0,0
77d851f8db0864b295e4adb203ec7255e77bebd8b58e98e6d2e1e6a2b9970e43,0,0
fbe8560dc14b12f4a49f500a6fb0980e95863c860b5b6a00bb834223b9bb4841,0,0
0a4321bb8d9ac8428e43d1f2f270305b9d8571480a633b5cfdbb8b476d4242d6,0,0
b2bedc59d30130c092694ad3da39fe33368db3550620f10f077bb4733a0b5044,1,0
ba0d623b4cd0014307e47c9855acd90be8a2ff48ee316d2f9f8f0d02d41981b5,1,0
597d64e913561e7e7e83bf6128131e19aa3e78438d7db6448ca7aca4a524e6cb,0,0
9d55e9ad323cf1b78300c2b01a54b72a392451c08003e45b93b1300c54f46f75,0,0
293241314aad35d363ed18fc10331c9e952ce2323586bb80e7348dce1f1d582b,0,0
220c07299a6393146e50e66e8ffa4cab471423d99c52c153e003a6c8678fa2ac,0,0
2740368c1d3b0bff180f727a50f41309ca6e133797f23e6febf8a14331feb799,0,0
dbe607a5d10b7dbdb90d98ff084b178c73b48c29ee6497d2ea00a24ca9ead762,0,0
18a1e20ef0f50d621ce14cfe4b652f3298015f550cb7cbdcbc517ba508f43fe0,0,0
80d129414ad44fdad3e0670f1a89141873fbb8e85ef740983521b03069814a8a,0,0
bd999547de21aeb7a20e68ba609b3cfe1058da2b9b11b2fb90bf6ff68df59107,1,0
6c5b92e52e9e05e648c3c26bc75fb82b8d8cb88557f518e6595a2c066cd47bcc,0,0
f1862ceae9a85b84c0e47ff249bb339c47f37578bedc1a3814e13a4df9b6f179,0,0
6d3c4161632659fa69bae57116b0bb1d172cbdafc212f51ca502967c343192a4,0,0
c2a771a0d911e89bcf9e43cda4e0b58bf54898c7bd31231637599c4601754817,0,0
e61859d356a0c4bf424a51c435ec53e32282f659a95a904d86cad5d563878ed8,0,0
0ab06db6852a2823a1dddfe0c3c5f8184a3e6a06b90541da669af12ec9c37c1d,1,0
ea63ba0a710538147c0c14a5349dd60ee4177e2304c35a42e82c8a23b7f6aa4a,0,0
6fe545711d21abbbdcebda7cdf38e99d1e7ea772747d6f3f95e048246063751c,0,0
e48746778559e8e2e5dd3c553a514b8aa15f3da91ef167c04873453b09940f7d,0,0
7bc9b99582afc3068b9ee819c18db9475edf346c578fa2100059bccb87927bb4,0,0
c97fc52408e0121b57db45eca546dea65ccc7580134181df467476210c67a5c0,0,0
e6e77950c88af743dcf2af95e755716696e2c94650ff62e56d1764876b5d0997,0,0
72e74390061452714b596e1a7a1e303000aaf3fd8aaece0b6d0b6b8214a33a38,0,0
c24da24b9a6f2630ed701de26a43ae7c903eac9884d82935a0de7052bc322cfa,0,0
8d4772a5585f39d158462a53d5ded989baa6acfec2eef06a1e53133f42ce8ab2,0,0
777f764f58cfc1dd0979e0e0164ac0a9159856469941c4c48a997d376192078f,0,0
cd5bf85ee05c493aa1cb7ec169f134b508d1df6dd8e856d30807475bff5a3c3e,0,0
b8eca08e6db75e6f1e3b30af922f3bd20980c708454c71248e98893fb9c80b47,0,0
49fa33075eb0f0fdc2829beca897ffb59d22b0bea5d56f0a7bd8212961ec03ff,0,0
d85603d797d5361a10c42874948496862336dab22e000420e9a82514f9bc1e33,0,0
732b54bc8cd460718f39bb565ed21b012b97eb27ded9c0567ff7df40a0437bd1,0,0
5b0774c55554e12a30702626d290b8263e912ba604e138317ca3a23731375c2a,0,0
59508a59d302a24b1c389d06dc23fb9da3802f8039d52b06855dbaf6abfe3cec,0,0
205026a8b1a7b85d960311866658770ce062cb86d6f356bb9f953dc3819647b0,0,0
ef8506d42e8f6f114f086a07cd2f2798da2225849d7223e14357b4dd90aadaaa,0,0
ac7fa02db7c265addf0d4f800dfab152594762c52a43dc8093058724cc889c36,0,0
cdf64cf95e2854a15e30cc8e0c62347e4726784e3b056c763f964a04915e0589,1,0
c1f16f12c5ecacb1153e8dde4fc680b9577e496d9fbc33fffa95184f02db19e8,0,0
237b1d461aee51003e89d2e69f002298fb1a566344d4581e32ff5fe0a9566ae5,0,0
c10c5e1a66b56413963cea370b86220a08d45f9bc3f9914c9b69e363d1daa002,0,0
4f5706caff7cd11da0e693f25e3b3f8fec7321f269254f3e80b35acf9eb7e83d,0,0
617ccd3ee8f979a7464065dc3fab3d129902d60611aae3b579357b760fb69a7d,0,0
dbbf13610fd9ba448f5017b5e1f3b255dc7044819e0a3256f00d9f78b344098c,0,0
0e32502a3ba1d2301a86b71e2c1ccd5a21a9375cd423834f18b45a94e81e568f,0,0
65b9c3948949c2796841ee8057ba946ceb2ada0a917bf6f0a28b2d59a6a008a7,0,0
efa54a8a629ccb722b863ef52c377342fc3d3aee14a954fbbdbc36fc2ea38e59,0,0
0d1c871f4682d30710c111f8ab2cdaafecb706c7a1aeac01556e5326bac9595b,0,0
fb02ef01c5fb26ed7acda31839e5b5656acc505b08488fde985fcfcfcd3257b0,0,0
07250c92ebd04daaf9dbde1e560970016b082cc8b367ee3c45142c571abe8d0d,0,0
2bb5fdf36c6c297f36d82441692112ac2fb767f7506fa14e525ab1aadfb96f88,0,0
bac276eec0b3c66beb5e07bf39ad16039630e9223aea7cc3d59e314bed5254b3,0,0
2d7ca0f562312315ef825f687c021a6d81b034d37d3a70055943915c8f65042c,0,0
87c93467ab15799152e61ccfda99faac59dfff3f4166b0e0eb14cee5590cd43c,0,0
8127446b54b8f6a449c4777cad60708b13dd7eb2c94ec8e9572259b920bdabf7,0,0
